timestamp,beats per minute
2024-11-13T21:34:34Z,127.0
2024-11-13T21:34:37Z,127.0
2024-11-13T21:34:40Z,128.0
2024-11-13T21:34:42Z,126.0
2024-11-13T21:34:44Z,125.0
2024-11-13T21:34:45Z,124.0
2024-11-13T21:34:47Z,123.0
2024-11-13T21:34:49Z,124.0
2024-11-13T21:34:51Z,122.0
2024-11-13T21:34:54Z,122.0
2024-11-13T21:34:55Z,126.0
2024-11-13T21:34:57Z,129.0
2024-11-13T21:34:59Z,132.0
2024-11-13T21:35:02Z,132.0
2024-11-13T21:35:03Z,131.0
2024-11-13T21:35:05Z,130.0
2024-11-13T21:35:08Z,130.0
2024-11-13T21:35:10Z,128.0
2024-11-13T21:35:12Z,127.0
2024-11-13T21:35:15Z,127.0
2024-11-13T21:35:16Z,122.0
2024-11-13T21:35:18Z,123.0
2024-11-13T21:35:20Z,122.0
2024-11-13T21:35:23Z,122.0
2024-11-13T21:35:26Z,125.0
2024-11-13T21:35:28Z,128.0
2024-11-13T21:35:30Z,123.0
2024-11-13T21:35:32Z,122.0
2024-11-13T21:35:33Z,125.0
2024-11-13T21:35:35Z,127.0
2024-11-13T21:35:38Z,127.0
2024-11-13T21:35:39Z,125.0
2024-11-13T21:35:41Z,127.0
2024-11-13T21:35:43Z,129.0
2024-11-13T21:35:45Z,130.0
2024-11-13T21:35:48Z,130.0
2024-11-13T21:35:49Z,129.0
2024-11-13T21:35:52Z,129.0
2024-11-13T21:35:53Z,133.0
2024-11-13T21:35:55Z,135.0
2024-11-13T21:35:56Z,136.0
2024-11-13T21:35:59Z,136.0
2024-11-13T21:36:02Z,134.0
2024-11-13T21:36:04Z,133.0
2024-11-13T21:36:06Z,125.0
2024-11-13T21:36:08Z,123.0
2024-11-13T21:36:10Z,124.0
2024-11-13T21:36:12Z,126.0
2024-11-13T21:36:15Z,126.0
2024-11-13T21:36:18Z,128.0
2024-11-13T21:36:21Z,127.0
2024-11-13T21:36:24Z,127.0
2024-11-13T21:36:25Z,128.0
2024-11-13T21:36:28Z,128.0
2024-11-13T21:36:29Z,127.0
2024-11-13T21:36:31Z,126.0
2024-11-13T21:36:34Z,126.0
2024-11-13T21:36:35Z,128.0
2024-11-13T21:36:37Z,130.0
2024-11-13T21:36:40Z,130.0
2024-11-13T21:36:41Z,128.0
2024-11-13T21:36:43Z,127.0
2024-11-13T21:36:46Z,129.0
2024-11-13T21:36:48Z,130.0
2024-11-13T21:36:50Z,133.0
2024-11-13T21:36:52Z,134.0
2024-11-13T21:36:55Z,134.0
2024-11-13T21:36:56Z,136.0
2024-11-13T21:36:59Z,136.0
2024-11-13T21:37:00Z,134.0
2024-11-13T21:37:02Z,133.0
2024-11-13T21:37:04Z,132.0
2024-11-13T21:37:06Z,130.0
2024-11-13T21:37:09Z,130.0
2024-11-13T21:37:11Z,128.0
2024-11-13T21:37:13Z,126.0
2024-11-13T21:37:15Z,123.0
2024-11-13T21:37:17Z,122.0
2024-11-13T21:37:20Z,122.0
2024-11-13T21:37:21Z,124.0
2024-11-13T21:37:23Z,128.0
2024-11-13T21:37:25Z,127.0
2024-11-13T21:37:28Z,127.0
2024-11-13T21:37:29Z,128.0
2024-11-13T21:37:31Z,130.0
2024-11-13T21:37:34Z,131.0
2024-11-13T21:37:37Z,131.0
2024-11-13T21:37:38Z,130.0
2024-11-13T21:37:41Z,130.0
2024-11-13T21:37:42Z,131.0
2024-11-13T21:37:44Z,130.0
2024-11-13T21:37:46Z,132.0
2024-11-13T21:37:48Z,133.0
2024-11-13T21:37:50Z,137.0
2024-11-13T21:37:52Z,140.0
2024-11-13T21:37:54Z,138.0
2024-11-13T21:37:56Z,136.0
2024-11-13T21:37:59Z,137.0
2024-11-13T21:38:01Z,136.0
2024-11-13T21:38:04Z,136.0
2024-11-13T21:38:05Z,132.0
2024-11-13T21:38:08Z,132.0
2024-11-13T21:38:09Z,134.0
2024-11-13T21:38:11Z,136.0
2024-11-13T21:38:13Z,137.0
2024-11-13T21:38:15Z,138.0
2024-11-13T21:38:17Z,137.0
2024-11-13T21:38:19Z,135.0
2024-11-13T21:38:20Z,134.0
2024-11-13T21:38:23Z,134.0
2024-11-13T21:38:26Z,134.0
2024-11-13T21:38:28Z,133.0
2024-11-13T21:38:31Z,133.0
2024-11-13T21:38:32Z,132.0
2024-11-13T21:38:34Z,134.0
2024-11-13T21:38:36Z,137.0
2024-11-13T21:38:39Z,137.0
2024-11-13T21:38:42Z,136.0
2024-11-13T21:38:45Z,137.0
2024-11-13T21:38:47Z,135.0
2024-11-13T21:38:49Z,138.0
2024-11-13T21:38:52Z,138.0
2024-11-13T21:38:53Z,136.0
2024-11-13T21:38:55Z,134.0
2024-11-13T21:38:57Z,132.0
2024-11-13T21:38:59Z,128.0
2024-11-13T21:39:01Z,127.0
2024-11-13T21:39:03Z,127.0
2024-11-13T21:39:05Z,130.0
2024-11-13T21:39:07Z,132.0
2024-11-13T21:39:10Z,132.0
2024-11-13T21:39:12Z,133.0
2024-11-13T21:39:14Z,134.0
2024-11-13T21:39:16Z,133.0
2024-11-13T21:39:18Z,132.0
2024-11-13T21:39:20Z,133.0
2024-11-13T21:39:22Z,134.0
2024-11-13T21:39:25Z,134.0
2024-11-13T21:39:26Z,132.0
2024-11-13T21:39:28Z,131.0
2024-11-13T21:39:30Z,132.0
2024-11-13T21:39:32Z,136.0
2024-11-13T21:39:33Z,138.0
2024-11-13T21:39:36Z,138.0
2024-11-13T21:39:37Z,133.0
2024-11-13T21:39:39Z,129.0
2024-11-13T21:39:41Z,128.0
2024-11-13T21:39:44Z,128.0
2024-11-13T21:39:45Z,130.0
2024-11-13T21:39:47Z,131.0
2024-11-13T21:39:49Z,136.0
2024-11-13T21:39:51Z,138.0
2024-11-13T21:39:54Z,138.0
2024-11-13T21:39:55Z,136.0
2024-11-13T21:39:56Z,133.0
2024-11-13T21:39:58Z,134.0
2024-11-13T21:40:00Z,135.0
2024-11-13T21:40:02Z,136.0
2024-11-13T21:40:04Z,139.0
2024-11-13T21:40:06Z,140.0
2024-11-13T21:40:08Z,138.0
2024-11-13T21:40:11Z,138.0
2024-11-13T21:40:12Z,137.0
2024-11-13T21:40:14Z,136.0
2024-11-13T21:40:16Z,140.0
2024-11-13T21:40:18Z,141.0
2024-11-13T21:40:20Z,138.0
2024-11-13T21:40:21Z,132.0
2024-11-13T21:40:24Z,132.0
2024-11-13T21:40:25Z,135.0
2024-11-13T21:40:28Z,135.0
2024-11-13T21:40:29Z,134.0
2024-11-13T21:40:31Z,133.0
2024-11-13T21:40:33Z,134.0
2024-11-13T21:40:35Z,135.0
2024-11-13T21:40:37Z,136.0
2024-11-13T21:40:40Z,136.0
2024-11-13T21:40:41Z,135.0
2024-11-13T21:40:43Z,136.0
2024-11-13T21:40:44Z,137.0
2024-11-13T21:40:47Z,137.0
2024-11-13T21:40:50Z,135.0
2024-11-13T21:40:52Z,134.0
2024-11-13T21:40:55Z,134.0
2024-11-13T21:40:56Z,136.0
2024-11-13T21:40:58Z,135.0
2024-11-13T21:41:00Z,134.0
2024-11-13T21:41:02Z,135.0
2024-11-13T21:41:04Z,136.0
2024-11-13T21:41:06Z,138.0
2024-11-13T21:41:08Z,137.0
2024-11-13T21:41:09Z,134.0
2024-11-13T21:41:11Z,133.0
2024-11-13T21:41:13Z,134.0
2024-11-13T21:41:15Z,136.0
2024-11-13T21:41:18Z,136.0
2024-11-13T21:41:19Z,138.0
2024-11-13T21:41:22Z,138.0
2024-11-13T21:41:23Z,140.0
2024-11-13T21:41:25Z,141.0
2024-11-13T21:41:28Z,141.0
2024-11-13T21:41:29Z,142.0
2024-11-13T21:41:31Z,141.0
2024-11-13T21:41:34Z,140.0
2024-11-13T21:41:37Z,140.0
2024-11-13T21:41:38Z,138.0
2024-11-13T21:41:40Z,135.0
2024-11-13T21:41:43Z,135.0
2024-11-13T21:41:44Z,136.0
2024-11-13T21:41:46Z,135.0
2024-11-13T21:41:48Z,134.0
2024-11-13T21:41:50Z,132.0
2024-11-13T21:41:52Z,129.0
2024-11-13T21:41:54Z,128.0
2024-11-13T21:41:56Z,130.0
2024-11-13T21:41:57Z,132.0
2024-11-13T21:41:59Z,133.0
2024-11-13T21:42:02Z,133.0
2024-11-13T21:42:03Z,135.0
2024-11-13T21:42:05Z,137.0
2024-11-13T21:42:07Z,136.0
2024-11-13T21:42:09Z,134.0
2024-11-13T21:42:12Z,134.0
2024-11-13T21:42:13Z,136.0
2024-11-13T21:42:15Z,137.0
2024-11-13T21:42:17Z,139.0
2024-11-13T21:42:19Z,140.0
2024-11-13T21:42:20Z,142.0
2024-11-13T21:42:22Z,140.0
2024-11-13T21:42:24Z,139.0
2024-11-13T21:42:27Z,139.0
2024-11-13T21:42:30Z,142.0
2024-11-13T21:42:33Z,142.0
2024-11-13T21:42:34Z,141.0
2024-11-13T21:42:36Z,138.0
2024-11-13T21:42:38Z,135.0
2024-11-13T21:42:40Z,140.0
2024-11-13T21:42:42Z,142.0
2024-11-13T21:42:45Z,143.0
2024-11-13T21:42:47Z,142.0
2024-11-13T21:42:49Z,141.0
2024-11-13T21:42:51Z,139.0
2024-11-13T21:42:53Z,136.0
2024-11-13T21:42:56Z,136.0
2024-11-13T21:42:59Z,135.0
2024-11-13T21:43:01Z,137.0
2024-11-13T21:43:03Z,141.0
2024-11-13T21:43:05Z,143.0
2024-11-13T21:43:08Z,141.0
2024-11-13T21:43:10Z,138.0
2024-11-13T21:43:13Z,138.0
2024-11-13T21:43:16Z,138.0
2024-11-13T21:43:19Z,138.0
2024-11-13T21:43:20Z,139.0
2024-11-13T21:43:22Z,141.0
2024-11-13T21:43:24Z,142.0
2024-11-13T21:43:26Z,141.0
2024-11-13T21:43:28Z,135.0
2024-11-13T21:43:30Z,134.0
2024-11-13T21:43:32Z,135.0
2024-11-13T21:43:33Z,137.0
2024-11-13T21:43:35Z,138.0
2024-11-13T21:43:37Z,139.0
2024-11-13T21:43:39Z,138.0
2024-11-13T21:43:41Z,136.0
2024-11-13T21:43:44Z,136.0
2024-11-13T21:43:47Z,138.0
2024-11-13T21:43:49Z,136.0
2024-11-13T21:43:51Z,137.0
2024-11-13T21:43:53Z,140.0
2024-11-13T21:43:55Z,140.0
2024-11-13T21:43:56Z,138.0
2024-11-13T21:43:58Z,136.0
2024-11-13T21:44:00Z,132.0
2024-11-13T21:44:02Z,132.0
2024-11-13T21:44:04Z,136.0
2024-11-13T21:44:06Z,140.0
2024-11-13T21:44:08Z,142.0
2024-11-13T21:44:11Z,142.0
2024-11-13T21:44:14Z,143.0
2024-11-13T21:44:16Z,144.0
2024-11-13T21:44:18Z,145.0
2024-11-13T21:44:20Z,146.0
2024-11-13T21:44:21Z,144.0
2024-11-13T21:44:23Z,142.0
2024-11-13T21:44:25Z,139.0
2024-11-13T21:44:27Z,138.0
2024-11-13T21:44:29Z,136.0
2024-11-13T21:44:32Z,136.0
2024-11-13T21:44:35Z,135.0
2024-11-13T21:44:37Z,138.0
2024-11-13T21:44:39Z,137.0
2024-11-13T21:44:41Z,136.0
2024-11-13T21:44:43Z,133.0
2024-11-13T21:44:44Z,132.0
2024-11-13T21:44:46Z,132.0
2024-11-13T21:44:49Z,132.0
2024-11-13T21:44:50Z,130.0
2024-11-13T21:44:53Z,130.0
2024-11-13T21:44:54Z,131.0
2024-11-13T21:44:56Z,132.0
2024-11-13T21:44:58Z,133.0
2024-11-13T21:45:00Z,132.0
2024-11-13T21:45:03Z,132.0
2024-11-13T21:45:04Z,133.0
2024-11-13T21:45:06Z,132.0
2024-11-13T21:45:08Z,134.0
2024-11-13T21:45:11Z,134.0
2024-11-13T21:45:14Z,134.0
2024-11-13T21:45:15Z,133.0
2024-11-13T21:45:17Z,134.0
2024-11-13T21:45:19Z,136.0
2024-11-13T21:45:21Z,138.0
2024-11-13T21:45:23Z,140.0
2024-11-13T21:45:26Z,140.0
2024-11-13T21:45:27Z,139.0
2024-11-13T21:45:29Z,140.0
2024-11-13T21:45:31Z,141.0
2024-11-13T21:45:32Z,140.0
2024-11-13T21:45:34Z,138.0
2024-11-13T21:45:36Z,136.0
2024-11-13T21:45:38Z,135.0
2024-11-13T21:45:40Z,135.0
2024-11-13T21:45:42Z,136.0
2024-11-13T21:45:44Z,138.0
2024-11-13T21:45:47Z,138.0
2024-11-13T21:45:48Z,139.0
2024-11-13T21:45:51Z,139.0
2024-11-13T21:45:52Z,138.0
2024-11-13T21:45:54Z,136.0
2024-11-13T21:45:56Z,134.0
2024-11-13T21:45:59Z,134.0
2024-11-13T21:46:02Z,134.0
2024-11-13T21:46:05Z,134.0
2024-11-13T21:46:07Z,133.0
2024-11-13T21:46:09Z,131.0
2024-11-13T21:46:11Z,129.0
2024-11-13T21:46:13Z,127.0
2024-11-13T21:46:15Z,128.0
2024-11-13T21:46:17Z,129.0
2024-11-13T21:46:19Z,131.0
2024-11-13T21:46:20Z,133.0
2024-11-13T21:46:23Z,133.0
2024-11-13T21:46:24Z,132.0
2024-11-13T21:46:26Z,129.0
2024-11-13T21:46:28Z,128.0
2024-11-13T21:46:30Z,127.0
2024-11-13T21:46:32Z,130.0
2024-11-13T21:46:34Z,133.0
2024-11-13T21:46:36Z,132.0
2024-11-13T21:46:39Z,132.0
2024-11-13T21:46:40Z,134.0
2024-11-13T21:46:42Z,140.0
2024-11-13T21:46:44Z,138.0
2024-11-13T21:46:45Z,139.0
2024-11-13T21:46:48Z,139.0
2024-11-13T21:46:49Z,137.0
2024-11-13T21:46:51Z,132.0
2024-11-13T21:46:53Z,130.0
2024-11-13T21:46:55Z,129.0
2024-11-13T21:46:57Z,130.0
2024-11-13T21:47:00Z,130.0
2024-11-13T21:47:01Z,132.0
2024-11-13T21:47:03Z,134.0
2024-11-13T21:47:05Z,132.0
2024-11-13T21:47:07Z,129.0
2024-11-13T21:47:08Z,126.0
2024-11-13T21:47:10Z,124.0
2024-11-13T21:47:12Z,125.0
2024-11-13T21:47:14Z,128.0
2024-11-13T21:47:16Z,130.0
2024-11-13T21:47:18Z,132.0
2024-11-13T21:47:21Z,132.0
2024-11-13T21:47:24Z,131.0
2024-11-13T21:47:26Z,130.0
2024-11-13T21:47:29Z,130.0
2024-11-13T21:47:30Z,132.0
2024-11-13T21:47:32Z,135.0
2024-11-13T21:47:33Z,136.0
2024-11-13T21:47:35Z,134.0
2024-11-13T21:47:37Z,131.0
2024-11-13T21:47:39Z,127.0
2024-11-13T21:47:41Z,128.0
2024-11-13T21:47:43Z,132.0
2024-11-13T21:47:46Z,132.0
2024-11-13T21:47:49Z,132.0
2024-11-13T21:47:51Z,133.0
2024-11-13T21:47:53Z,130.0
2024-11-13T21:47:55Z,126.0
2024-11-13T21:47:56Z,125.0
2024-11-13T21:47:59Z,125.0
2024-11-13T21:48:00Z,126.0
2024-11-13T21:48:03Z,126.0
2024-11-13T21:48:06Z,125.0
2024-11-13T21:48:09Z,125.0
2024-11-13T21:48:10Z,126.0
2024-11-13T21:48:12Z,131.0
2024-11-13T21:48:14Z,136.0
2024-11-13T21:48:17Z,136.0
2024-11-13T21:48:20Z,136.0
2024-11-13T21:48:21Z,139.0
2024-11-13T21:48:23Z,140.0
2024-11-13T21:48:25Z,139.0
2024-11-13T21:48:27Z,140.0
2024-11-13T21:48:29Z,139.0
2024-11-13T21:48:31Z,140.0
2024-11-13T21:48:34Z,140.0
2024-11-13T21:48:35Z,142.0
2024-11-13T21:48:37Z,140.0
2024-11-13T21:48:39Z,139.0
2024-11-13T21:48:41Z,137.0
2024-11-13T21:48:44Z,138.0
2024-11-13T21:48:47Z,138.0
2024-11-13T21:48:50Z,138.0
2024-11-13T21:48:52Z,136.0
2024-11-13T21:48:55Z,136.0
2024-11-13T21:48:56Z,135.0
2024-11-13T21:48:59Z,135.0
2024-11-13T21:49:02Z,134.0
2024-11-13T21:49:04Z,133.0
2024-11-13T21:49:06Z,132.0
2024-11-13T21:49:09Z,131.0
2024-11-13T21:49:11Z,130.0
2024-11-13T21:49:13Z,129.0
2024-11-13T21:49:15Z,131.0
2024-11-13T21:49:18Z,131.0
2024-11-13T21:49:19Z,130.0
2024-11-13T21:49:22Z,130.0
2024-11-13T21:49:25Z,130.0
2024-11-13T21:49:27Z,131.0
2024-11-13T21:49:29Z,130.0
2024-11-13T21:49:32Z,130.0
2024-11-13T21:49:34Z,132.0
2024-11-13T21:49:36Z,136.0
2024-11-13T21:49:38Z,121.0
2024-11-13T21:49:40Z,120.0
2024-11-13T21:49:43Z,120.0
2024-11-13T21:49:44Z,123.0
2024-11-13T21:49:46Z,124.0
2024-11-13T21:49:48Z,122.0
2024-11-13T21:49:51Z,122.0
2024-11-13T21:49:54Z,125.0
2024-11-13T21:49:56Z,127.0
2024-11-13T21:49:57Z,132.0
2024-11-13T21:49:59Z,134.0
2024-11-13T21:50:01Z,129.0
2024-11-13T21:50:03Z,120.0
2024-11-13T21:50:05Z,118.0
2024-11-13T21:50:08Z,118.0
2024-11-13T21:50:09Z,122.0
2024-11-13T21:50:11Z,125.0
2024-11-13T21:50:13Z,126.0
2024-11-13T21:50:15Z,128.0
2024-11-13T21:50:17Z,130.0
2024-11-13T21:50:20Z,130.0
2024-11-13T21:50:22Z,130.0
2024-11-13T21:50:25Z,130.0
2024-11-13T21:50:26Z,131.0
2024-11-13T21:50:28Z,130.0
2024-11-13T21:50:30Z,130.0
2024-11-13T21:50:33Z,130.0
2024-11-13T21:50:34Z,132.0
2024-11-13T21:50:37Z,132.0
2024-11-13T21:50:40Z,132.0
2024-11-13T21:50:42Z,130.0
2024-11-13T21:50:44Z,128.0
2024-11-13T21:50:47Z,129.0
2024-11-13T21:50:49Z,128.0
2024-11-13T21:50:51Z,127.0
2024-11-13T21:50:53Z,126.0
2024-11-13T21:50:56Z,126.0
2024-11-13T21:50:59Z,129.0
2024-11-13T21:51:01Z,131.0
2024-11-13T21:51:03Z,132.0
2024-11-13T21:51:05Z,133.0
2024-11-13T21:51:07Z,134.0
2024-11-13T21:51:08Z,133.0
2024-11-13T21:51:11Z,133.0
2024-11-13T21:51:12Z,134.0
2024-11-13T21:51:15Z,134.0
2024-11-13T21:51:16Z,133.0
2024-11-13T21:51:18Z,134.0
2024-11-13T21:51:20Z,136.0
2024-11-13T21:51:22Z,137.0
2024-11-13T21:51:25Z,137.0
2024-11-13T21:51:26Z,132.0
2024-11-13T21:51:28Z,124.0
2024-11-13T21:51:31Z,124.0
2024-11-13T21:51:32Z,127.0
2024-11-13T21:51:33Z,130.0
2024-11-13T21:51:35Z,131.0
2024-11-13T21:51:37Z,132.0
2024-11-13T21:51:40Z,132.0
2024-11-13T21:51:43Z,130.0
2024-11-13T21:51:45Z,129.0
2024-11-13T21:51:48Z,129.0
2024-11-13T21:51:49Z,130.0
2024-11-13T21:51:51Z,132.0
2024-11-13T21:51:53Z,132.0
2024-11-13T21:51:55Z,129.0
2024-11-13T21:51:56Z,127.0
2024-11-13T21:51:58Z,128.0
2024-11-13T21:52:01Z,128.0
2024-11-13T21:52:02Z,126.0
2024-11-13T21:52:04Z,125.0
2024-11-13T21:52:06Z,124.0
2024-11-13T21:52:08Z,125.0
2024-11-13T21:52:10Z,126.0
2024-11-13T21:52:13Z,126.0
2024-11-13T21:52:14Z,125.0
2024-11-13T21:52:16Z,126.0
2024-11-13T21:52:19Z,126.0
2024-11-13T21:52:20Z,125.0
2024-11-13T21:52:21Z,122.0
2024-11-13T21:52:23Z,120.0
2024-11-13T21:52:26Z,120.0
2024-11-13T21:52:27Z,122.0
2024-11-13T21:52:30Z,122.0
2024-11-13T21:52:31Z,121.0
2024-11-13T21:52:33Z,120.0
2024-11-13T21:52:36Z,120.0
2024-11-13T21:52:37Z,121.0
2024-11-13T21:52:39Z,122.0
2024-11-13T21:52:41Z,125.0
2024-11-13T21:52:43Z,127.0
2024-11-13T21:52:44Z,126.0
2024-11-13T21:52:46Z,123.0
2024-11-13T21:52:48Z,122.0
2024-11-13T21:52:50Z,123.0
2024-11-13T21:52:52Z,124.0
2024-11-13T21:52:55Z,124.0
2024-11-13T21:52:56Z,122.0
2024-11-13T21:52:59Z,122.0
2024-11-13T21:53:00Z,124.0
2024-11-13T21:53:02Z,125.0
2024-11-13T21:53:04Z,126.0
2024-11-13T21:53:06Z,126.0
2024-11-13T21:53:08Z,128.0
2024-11-13T21:53:09Z,129.0
2024-11-13T21:53:11Z,130.0
2024-11-13T21:53:14Z,130.0
2024-11-13T21:53:15Z,127.0
2024-11-13T21:53:17Z,125.0
2024-11-13T21:53:19Z,126.0
2024-11-13T21:53:21Z,128.0
2024-11-13T21:53:24Z,128.0
2024-11-13T21:53:25Z,126.0
2024-11-13T21:53:27Z,127.0
2024-11-13T21:53:29Z,128.0
2024-11-13T21:53:31Z,125.0
2024-11-13T21:53:32Z,124.0
2024-11-13T21:53:35Z,124.0
2024-11-13T21:53:36Z,125.0
2024-11-13T21:53:38Z,124.0
2024-11-13T21:53:40Z,125.0
2024-11-13T21:53:42Z,126.0
2024-11-13T21:53:44Z,124.0
2024-11-13T21:53:46Z,120.0
2024-11-13T21:53:48Z,119.0
2024-11-13T21:53:50Z,120.0
2024-11-13T21:53:52Z,122.0
2024-11-13T21:53:54Z,124.0
2024-11-13T21:53:57Z,124.0
2024-11-13T21:53:59Z,125.0
2024-11-13T21:54:01Z,126.0
2024-11-13T21:54:03Z,127.0
2024-11-13T21:54:05Z,126.0
2024-11-13T21:54:08Z,126.0
2024-11-13T21:54:09Z,125.0
2024-11-13T21:54:12Z,125.0
2024-11-13T21:54:13Z,124.0
2024-11-13T21:54:16Z,124.0
2024-11-13T21:54:19Z,124.0
2024-11-13T21:54:22Z,124.0
2024-11-13T21:54:25Z,124.0
2024-11-13T21:54:26Z,126.0
2024-11-13T21:54:29Z,126.0
2024-11-13T21:54:30Z,124.0
2024-11-13T21:54:33Z,124.0
2024-11-13T21:54:36Z,125.0
2024-11-13T21:54:38Z,124.0
2024-11-13T21:54:40Z,122.0
2024-11-13T21:54:42Z,120.0
2024-11-13T21:54:45Z,123.0
2024-11-13T21:54:47Z,124.0
2024-11-13T21:54:49Z,121.0
2024-11-13T21:54:51Z,116.0
2024-11-13T21:54:54Z,116.0
2024-11-13T21:54:55Z,119.0
2024-11-13T21:54:57Z,121.0
2024-11-13T21:54:59Z,122.0
2024-11-13T21:55:02Z,122.0
2024-11-13T21:55:03Z,121.0
2024-11-13T21:55:05Z,120.0
2024-11-13T21:55:08Z,120.0
2024-11-13T21:55:11Z,120.0
2024-11-13T21:55:12Z,122.0
2024-11-13T21:55:14Z,123.0
2024-11-13T21:55:17Z,123.0
2024-11-13T21:55:18Z,125.0
2024-11-13T21:55:20Z,124.0
2024-11-13T21:55:22Z,123.0
2024-11-13T21:55:24Z,122.0
2024-11-13T21:55:26Z,123.0
2024-11-13T21:55:28Z,124.0
2024-11-13T21:55:30Z,123.0
2024-11-13T21:55:32Z,126.0
2024-11-13T21:55:33Z,127.0
2024-11-13T21:55:36Z,127.0
2024-11-13T21:55:39Z,126.0
2024-11-13T21:55:42Z,126.0
2024-11-13T21:55:43Z,127.0
2024-11-13T21:55:45Z,128.0
2024-11-13T21:55:47Z,127.0
2024-11-13T21:55:49Z,126.0
2024-11-13T21:55:52Z,126.0
2024-11-13T21:55:55Z,124.0
2024-11-13T21:55:56Z,124.0
2024-11-13T21:55:59Z,124.0
2024-11-13T21:56:00Z,126.0
2024-11-13T21:56:02Z,127.0
2024-11-13T21:56:04Z,127.0
2024-11-13T21:56:07Z,127.0
2024-11-13T21:56:08Z,122.0
2024-11-13T21:56:10Z,120.0
2024-11-13T21:56:13Z,120.0
2024-11-13T21:56:16Z,122.0
2024-11-13T21:56:18Z,124.0
2024-11-13T21:56:20Z,125.0
2024-11-13T21:56:23Z,124.0
2024-11-13T21:56:25Z,125.0
2024-11-13T21:56:27Z,123.0
2024-11-13T21:56:29Z,121.0
2024-11-13T21:56:31Z,122.0
2024-11-13T21:56:33Z,123.0
2024-11-13T21:56:35Z,122.0
2024-11-13T21:56:37Z,123.0
2024-11-13T21:56:39Z,124.0
2024-11-13T21:56:41Z,123.0
2024-11-13T21:56:44Z,123.0
2024-11-13T21:56:46Z,124.0
2024-11-13T21:56:49Z,124.0
2024-11-13T21:56:52Z,125.0
2024-11-13T21:56:55Z,125.0
2024-11-13T21:56:56Z,126.0
2024-11-13T21:56:58Z,127.0
2024-11-13T21:57:00Z,136.0
2024-11-13T21:57:02Z,137.0
2024-11-13T21:57:04Z,138.0
2024-11-13T21:57:06Z,139.0
2024-11-13T21:57:09Z,137.0
2024-11-13T21:57:11Z,136.0
2024-11-13T21:57:13Z,137.0
2024-11-13T21:57:15Z,138.0
2024-11-13T21:57:18Z,138.0
2024-11-13T21:57:21Z,138.0
2024-11-13T21:57:23Z,139.0
2024-11-13T21:57:25Z,140.0
2024-11-13T21:57:27Z,138.0
2024-11-13T21:57:29Z,137.0
2024-11-13T21:57:31Z,136.0
2024-11-13T21:57:32Z,135.0
2024-11-13T21:57:34Z,136.0
2024-11-13T21:57:37Z,136.0
2024-11-13T21:57:38Z,137.0
2024-11-13T21:57:41Z,137.0
2024-11-13T21:57:44Z,136.0
2024-11-13T21:57:46Z,134.0
2024-11-13T21:57:48Z,130.0
2024-11-13T21:57:51Z,130.0
2024-11-13T21:57:52Z,132.0
2024-11-13T21:57:54Z,136.0
2024-11-13T21:57:56Z,138.0
2024-11-13T21:57:57Z,132.0
2024-11-13T21:57:59Z,121.0
2024-11-13T21:58:02Z,121.0
2024-11-13T21:58:03Z,123.0
2024-11-13T21:58:05Z,126.0
2024-11-13T21:58:07Z,128.0
2024-11-13T21:58:10Z,128.0
2024-11-13T21:58:11Z,129.0
2024-11-13T21:58:14Z,129.0
2024-11-13T21:58:17Z,132.0
2024-11-13T21:58:19Z,135.0
2024-11-13T21:58:20Z,136.0
2024-11-13T21:58:22Z,135.0
2024-11-13T21:58:24Z,134.0
2024-11-13T21:58:26Z,129.0
2024-11-13T21:58:28Z,127.0
2024-11-13T21:58:31Z,127.0
2024-11-13T21:58:32Z,128.0
2024-11-13T21:58:35Z,128.0
2024-11-13T21:58:36Z,130.0
2024-11-13T21:58:38Z,128.0
2024-11-13T21:58:41Z,128.0
2024-11-13T21:58:42Z,129.0
2024-11-13T21:58:44Z,130.0
2024-11-13T21:58:45Z,129.0
2024-11-13T21:58:47Z,128.0
2024-11-13T21:58:50Z,128.0
2024-11-13T21:58:51Z,130.0
2024-11-13T21:58:53Z,132.0
2024-11-13T21:58:56Z,132.0
2024-11-13T21:58:57Z,127.0
2024-11-13T21:58:59Z,123.0
2024-11-13T21:59:01Z,125.0
2024-11-13T21:59:03Z,127.0
2024-11-13T21:59:05Z,132.0
2024-11-13T21:59:07Z,135.0
2024-11-13T21:59:08Z,136.0
2024-11-13T21:59:10Z,137.0
2024-11-13T21:59:12Z,134.0
2024-11-13T21:59:14Z,131.0
2024-11-13T21:59:16Z,128.0
2024-11-13T21:59:19Z,128.0
2024-11-13T21:59:20Z,130.0
2024-11-13T21:59:23Z,130.0
2024-11-13T21:59:24Z,131.0
2024-11-13T21:59:26Z,130.0
2024-11-13T21:59:28Z,128.0
2024-11-13T21:59:30Z,125.0
2024-11-13T21:59:32Z,122.0
2024-11-13T21:59:35Z,123.0
2024-11-13T21:59:37Z,125.0
2024-11-13T21:59:39Z,124.0
2024-11-13T21:59:42Z,124.0
2024-11-13T21:59:43Z,126.0
2024-11-13T21:59:45Z,127.0
2024-11-13T21:59:47Z,125.0
2024-11-13T21:59:49Z,124.0
2024-11-13T21:59:51Z,123.0
2024-11-13T21:59:53Z,122.0
2024-11-13T21:59:55Z,121.0
2024-11-13T21:59:56Z,124.0
2024-11-13T21:59:58Z,127.0
2024-11-13T22:00:00Z,130.0
